MentionSourceName,AverageTone
grbj.com,1.8821278495889746
thearcticinstitute.org,0.57666694877849112
inman.com,0.42448875659117186
rockfordadvocate.com,-1.24378109452737
indymedia.org,-2.4490857567896973
atmorenews.com,-0.041033684657646417
magyarszo.com,-0.60072971256999652
somerset-kentucky.com,-2.241787343436028
bigbeargrizzly.net,0.23585333427069952
wiat.com,-3.6899036532054033
autismdailynewscast.com,-0.3498919327877254
rifuture.org,-1.0691704598331657
youroilandgasnews.com,1.8055744179496773
pokerupdate.com,0.011233783753875784
kcba.com,-4.1733097015234888
totalpackers.com,-1.5157487736358835
dawindycity.com,-2.42412855981159
afterellen.com,-0.31435415822686047
magic104.com,2.6313184870979121
fenderbender.com,1.5500095801046345
dmagazine.com,-0.050725843399314484
nbcwashington.com,-3.5412748536791532
phonescoop.com,0.72202909535260618
nooga.com,0.52133414728893557
hamlethub.com,2.1602855661665052
coyotestudentnews.com,-0.5514705882353
wondersandmarvels.com,-0.42470099854352633
gpsworld.com,1.2126038475497498
duke.edu,1.0154751132463307
thepewterplank.com,-0.42918454935622
silvercoinstoday.com,0.459770114942527
ranchosantafereview.com,-1.1135077719077831
marieclaire.com,-0.43315021365563466
crestedbuttenews.com,-0.13155776156783971
alert5.com,-0.0864606211162306
equilibrioinformativo.com,-2.0271798881610561
newsledge.com,-0.4784072492879099
abc10.com,-2.7475509407259846
higheredjobs.com,4.22535211267606
rpctv.com,-0.58460895239937427
telemundo.com,-3.0426091772427366
thehill.com,-2.4795442864751589
fbschedules.com,-1.80072028811525
buildon.com,0.877648006544145
sillyid.com,-2.1291713436721533
allhiphop.com,-2.4298259357525307
fiercemobileit.com,-0.10578971104336382
premierguitar.com,1.1885432783202452
280living.com,0.43213036215192147
metafilter.com,-0.8915299310340532
marcoislandflorida.com,-2.7190101669195723
wchstv.com,-3.8062425148177521
mobilepaymentstoday.com,1.8278103349630817
progressive.org,-1.389640822866105
upandcomingweekly.com,1.3369432048256078
easternprogress.com,-0.73615595483988328
electricnet.com,1.6631138943398502
ocj.com,1.4703876287883224
promotionworld.com,3.2729316249448015
onegreenplanet.org,0.74856705288021486
surfingmagazine.com,0.40189263833044975
weei.com,0.030150571685570657
amerikaninsesi.com,-3.5687064221864215
pcworld.com,-1.1969826029170383
antiwar.com,-4.5649344941238859
meatpoultry.com,1.8687479159938709
bocamag.com,1.2916422330261446
kutv.com,-3.7205193280443449
keyetv.com,-3.726224704549379
107jamz.com,-1.9630231226141666
kbzk.com,-4.3553097403330092
aransaspassprogress.com,-0.011749781620407455
fluvannareview.com,-0.79790331131348635
hyperallergic.com,-0.061549840199768474
traverseticker.com,-0.20741745690032232
westsideconnect.com,-0.18849742799073155
naturallymoi.com,-2.6185535718651476
worldpolicy.org,-2.2378581641497544
viator.com,3.9500808443665232
mmanews.com,-2.1973150160333557
ksdk.com,-2.704808689042336
qcsunonline.com,-0.897040109099375
people-press.org,2.9782971735134951
newcanaannewsonline.com,-3.0055439211459842
enterprise-security-today.com,-2.6032782098952638
gridam.com,-1.2714797102398088
nationalmemo.com,-3.0332799645584445
campus-watch.org,-2.2769205295527244
vegasnews.com,3.9118675911209793
indianapolismonthly.com,1.2763057624280159
teenink.com,-1.7992949291690856
heraldmailmedia.com,-2.8047455793202816
ksbw.com,-3.4695327790480932
techtimes.com,-1.0231781447263792
bigblueview.com,-0.83683067866911254
macbidouille.com,-1.7001854900671483
laloyolan.com,-2.7195020916866341
therightscoop.com,-3.8143958741458008
mindat.org,0.7362994091792775
kentuckynewera.com,-2.3836628988702686
newvoices.org,-0.34227132643247932
milwaukeecourieronline.com,-0.42844100373154764
tiramillas.net,-0.42044740857020974
scmagazine.com,-3.476681324648196
sheepsheadbites.com,-2.2208627252790465
decaturian.com,1.16429495472186
floridatrend.com,-0.34508167486950275
davidatlanta.com,2.9768500789909766
24n.us,-2.3021136198045569
savageminds.org,-1.4530925123823331
theorion.com,0.22627511317833085
kiwaradio.com,-3.0287655373697211
healthline.com,-2.2880458300661379
mensfitness.com,0.34282032964300224
pobonline.com,0.957982762179366
bicycletimesmag.com,2.5168838212316436
thisisreno.com,0.6169304272859184
hiphollywood.com,-1.8300991777106712
tribunahispanausa.com,-3.6655127281055533
thetomahawk.com,1.5867766494240452
esciencenews.com,0.0096804178303190845
telemundoatlanta.com,-2.0799850011049861
pasoroblesdailynews.com,1.1303138599671949
mhpbooks.com,-2.3176524711712849
themiddlemarket.com,1.3820216047814635
mysuburbanlife.com,-0.18468036715137165
thehostingnews.com,2.2494715976781512
christianexaminer.com,-2.3308095559914213
vox.com,-2.850449741716246
knoxnews.com,-2.361297134732907
atimes.com,-2.5307091036679443
nbc4i.com,-3.8651144165647642
theatlantic.com,-2.6897780215242468
tribtoday.com,-1.6910877270803932
limaohio.com,-3.4091389314167904
truth-out.org,-2.8799541144299914
norwalkreflector.com,-2.9529378871577441
kbnd.com,-2.4326486028948997
fox21news.com,-3.3938131456306868
winfieldcourier.com,0.21458184554423004
andpop.com,2.22304679266493
woodlandsonline.com,0.7805634509190289
the-gadgeteer.com,0.635451486245582
oudaily.com,-0.88941452059122716
firstcomicsnews.com,2.8473197929522334
salemnews.com,-2.3211462349541838
streetregister.com,1.1845730212793266
competitor.com,-0.035857110969997427
lovelandmagazine.com,-0.36113647172878227
informa-tico.com,-1.3768706230767334
sharonherald.com,-2.6920696404707622
dailypress.net,-0.62012014572291807
alaskajournal.com,-0.45109428932511081
tcj.com,0.96434064399420183
scarletandgame.com,1.67130919220056
shelburnenews.com,1.357286631320896
hillsdale.net,-0.32790138166519783
cedarrepublican.com,0.65831220799867285
wmot.org,-2.76320548399768
thenortherner.com,1.2826733936408272
jsmineset.com,-5.3475670761667677
diyphotography.net,-0.40756394747670116
newlenoxpatriot.com,0.33360831832126608
publicradioeast.org,-2.5312841497439957
thedailymeal.com,1.2684503943496492
clipsnation.com,0.55915260980193782
idahopress.com,-4.1858269293101946
pagosasun.com,1.1981496050929008
bluebirdbanter.com,-0.13380030228552095
modernmedicine.com,-1.785985006069488
purdueexponent.org,-0.25423331224899742
wgem.com,-4.747057129423836
purplerow.com,-0.46396804984223466
bladenjournal.com,-0.78219544670372076
timesrepublican.com,-1.1435616609025414
wspynews.com,-3.8933967487998724
drjays.com,-0.68735244289996078
forwardflorida.com,1.37741046831956
mintpressnews.com,-3.7480779540679658
devang.com,-1.5116907059369209
mydailysentinel.com,-0.89024078155244613
menafn.com,-0.58198574847238749
thelodownny.com,-0.33653833255347182
nashuatelegraph.com,-2.2313585841853718
threatpost.com,-3.3070551352227393
cultofmac.com,0.17278356480145526
buydig.com,0.95517692079661376
swimmingworldmagazine.com,1.63047549058529
seasidecourier.com,0.39193077418141614
sweepstakesdaily.com,5.9280141838234774
wtvr.com,-3.5058119578470581
greatnorthwestwine.com,2.0904777013358711
jewishpresspinellas.com,-1.69491525423728
cincyontheprowl.com,-0.29239766081872
rockawave.com,1.6020097644530935
tidbits.com,0.19855171180319697
dakotastudent.com,-0.0063181625178141132
chanute.com,-0.38175355802103006
surfertoday.com,1.5703313572500335
runwaygirlnetwork.com,1.1300940553245979
portagelife.com,2.6991648148506187
umaine.edu,1.5157491094931217
omantribune.com,-2.687813700218598
21alive.com,-1.157827621623305
jdjournal.com,-5.0903786042749459
henryherald.com,-0.87285930425042224
sfvbj.com,-0.066569347368833132
sofascore.com,0.29032686572645439
positivelynaperville.com,2.3523165359952003
daytonatimes.com,-0.52301236844180821
batonrougepost.com,-3.4933637320520887
wbap.com,-2.9465677353316408
esquire.com,-1.838075973321331
thelamron.com,1.0157324100680896
radio-online.com,3.333530047462645
thatballsouttahere.com,-0.82682138703756536
blogher.com,0.1841066691589921
vivathematadors.com,-1.343426440024011
folsomtelegraph.com,0.235599174705853
lockhaven.com,-0.2377032326563997
wbay.com,-3.3771288989761246
nycitylens.com,-0.61172526741500732
standard.net,-2.9351577335590804
rtohq.org,3.2621953082246904
lasvegasnow.com,-3.6931943889631924
mydailytribune.com,-1.0768728324178412
contexts.org,-0.33738851508677037
housseniawriting.com,-2.3181991004386053
science20.com,-1.989473275156904
sbnation.com,0.19206063457762837
themarshallproject.org,-5.9825098196201631
weblogtheworld.com,1.6662413338938722
combatpress.com,-1.6548136693904711
lacrossetribune.com,-3.4454657976802854
cranestodaymagazine.com,0.680776278977188
pwinsiderxtra.com,-2.3004228740816051
kdrv.com,-4.1497471163874886
lobotero.com,-3.2940167125559445
nhptv.org,1.6734483130458602
laraza.com,-2.1716872448524644
staradvertiser.com,-3.52148482247911
wilknewsradio.com,0.24610335829360167
silverseek.com,2.0618556701031
kpmg.com,1.03092783505155
fourwheeler.com,0.057910523241991425
startribune.com,-4.1448974983852347
taylormarsh.com,-1.2735984775550764
nationalpainreport.com,-2.7792886596396191
dairyreporter.com,0.977110949551328
bhsumedia.com,2.32756119015879
tikkun.org,-3.1980417612482914
inewsnetwork.org,-1.7368188925093977
hccommunityjournal.com,0.25154770990938685
sewardcitynews.com,1.9228240333100006
stolaf.edu,4.41426146010187
moelane.com,-1.6044184767023852
sanantoniopost.com,-2.4230556156710326
blogherald.com,-0.74074088625368628
necn.com,-4.2983041468910139
niubie.com,0.46959564433437434
hastingstribune.com,-3.4319769398035622
lodiwine.com,1.893027671462953
ellwoodcity.org,1.4757170743061965
conservativehq.com,-2.4277541919354779
chescotimes.com,0.20814206583192088
wrcbtv.com,-4.2858350149919895
lareviewofbooks.org,-1.4272899654140405
newhampshire.com,-1.7643389124401596
pokernews.com,0.68205273957496726
playak.com,1.8850645166372078
toucharcade.com,1.5296391126890898
actumag.info,0.47169811320755
draftseason.com,-0.9433962264151
vh1.com,0.29000968817487488
allaboutfeed.net,1.5852449594677229
lancasteronline.com,-4.3585771201184986
baylor.edu,2.8314773804744258
aba.org,1.2587496334316985
dailydooh.com,2.1026073380220263
islandssounder.com,-0.91211965256013294
dominicanoshoy.com,-1.5418892947072824
concordy.com,-1.5622458663295267
baylorlariat.com,0.76348111305682331
wirelessweek.com,0.77438440809180187
baynews9.com,-4.5413778701444887
edf.org,1.1068976112762177
montgomerycountynews.net,1.6609301776080021
pressrepublican.com,-1.4605402961357119
currentargus.com,-2.5523476214526548
jdnews.com,-1.3651014872787006
madisonjournaltoday.com,-5.9718015234884394
1045theteam.com,-0.27830626651977586
thegeorgetowndish.com,3.3418918241326176
brainerddispatch.com,-2.1540616699610249
annistonstar.com,-1.9262204858740053
wsj.com,-2.68410890186884
registerstar.com,-2.1303357996063008
cuindependent.com,-2.2880584664954862
melfortjournal.com,-0.41372782080899928
farmandranchguide.com,0.8441045015969133
ttu.edu,2.1226614639608536
newnownext.com,-0.79522021890855066
pharmaceuticalonline.com,1.5849148847128665
pionline.com,0.05199846085750949
eltiempolatino.com,-2.5471375012599404
xboxachievements.com,-1.2320823637363607
ramblernewspapers.com,1.7013508509934288
echopress.com,0.19643283299524145
renewamerica.com,-2.7664424840078121
bcdemocratonline.com,0.145430141624515
fourstateshomepage.com,-3.3585155780213976
languagemagazine.com,0.72691940175479552
ricksblog.biz,-1.6834746246850547
krvn.com,-2.7024515247818366
photographyisnotacrime.com,-5.2118692354281126
savannahnow.com,-3.3936367885262237
velvetparkmedia.com,-1.4789010481152833
nyulocal.com,-1.358938657516028
theridgefieldpress.com,0.89364416497002375
crosscut.com,-0.93031808346748
srjnews.com,-4.394457414330164
news-bulletin.com,-0.053031947225402623
gctelegram.com,-1.74694799010279
unkantelope.com,1.2599902682832682
hcmediaonline.org,1.0188206364969052
ardmoreite.com,-0.37637498445441342
insideunmannedsystems.com,1.16210469389511
kxro.com,-2.9838736578218326
elnuevodia.com,-2.0801140617676177
cagepages.com,-2.555673991269928
76crimes.com,-3.6846109103345137
insideevs.com,0.99732201304126655
gmnews.com,-0.09416019235595699
activelifedc.com,4.23280423280423
michiganradio.org,-1.95579509568227
eurasiahoy.com,-2.0577171939693115
libraryjournal.com,1.0145167030733482
coa.edu,2.28070175438596
wdaz.com,-4.5233696382005943
revistasumma.com,1.2080740485280834
newstalk1130.com,-4.7141443853163052
cgiar.org,1.0053666683125975
contacto-latino.com,-3.5681189161044684
cachevalleydaily.com,-3.9397759205989913
wcbi.com,-4.0853693423782458
danspapers.com,1.3402410769687598
boxscorenews.com,0.045461207945857195
williamsnews.com,0.6443406522771763
aitnews.com,1.5858028015282393
calltothepen.com,-0.6704261432938633
theblaze.com,-3.7819676991083369
the-dispatch.com,-2.2333728103145503
watertechonline.com,1.0964679595145916
chemtrailsplanet.net,-4.0260916579668189
thecarrollnews.com,2.1950748418658903
disabilityscoop.com,-1.4880336701127639
frontiersmedia.com,-1.6020918096721679
educationnews.org,-0.85952155778582229
radionotas.com,-1.5982832858092528
app.com,-2.497541798095527
futura-sciences.com,-0.32060559049472043
cybergrass.com,3.7808986242376803
interfaxenergy.com,0.21630320522624577
govthub.com,-1.9056292698337465
thetrucker.com,-0.95781918257713661
nationaljournal.com,-0.64965546284545572
newswest9.com,-3.9902915259549316
newjerseyhills.com,0.28342299616219985
estesparknews.com,4.32098765432099
arcurrent.com,-4.32098765432099
latino4u.net,-2.3549194779760554
wearemoviegeeks.com,0.47257534590961664
sentinelandenterprise.com,-2.02079991943866
sflcn.com,2.4664884958183264
kelo.com,-4.7921489854349808
syngenta.com,3.6809138359683278
jalopnik.com,-1.4656027687458897
emory.edu,0.96298523506316913
transyrambler.com,2.92758089368259
yumanewsnow.com,0.039452638194740236
maine.edu,3.4221719095111087
sipiapa.org,-1.5728093705565636
fortuneturkey.com,0.95902778784636356
virtual-strategy.com,3.2414854860448816
latinoshealth.com,-0.22039777943459093
hellomagazine.com,3.6344672945322021
theitem.com,-2.4103434533517305
amazinavenue.com,-0.70822455611923063
apr.org,-2.8316305781543054
kwqc.com,-3.6930662773154257
professorbainbridge.com,-1.8415937803692879
whennextolympics.com,-0.258651687320848
millburysutton.com,0.45568641571773427
rumoresnewspaper.com,-3.1146074791417835
realtynow.com,-1.0232853618701876
kiowacountysignal.com,-0.94533246704238794
thestylus.net,0.3092609266948172
workdayminnesota.org,0.028575385071563
publicopiniononline.com,-2.8269390489865476
si.edu,2.6853872638737233
schoolnewsnetwork.org,2.392227048213714
post-journal.com,-0.90496970172219138
thenewsindependent.com,-0.728298093349363
pharostribune.com,-2.4714144400391991
valleybreeze.com,-0.5362393086373598
file770.com,0.41336709579507969
noticel.com,-1.6201015406360222
oilandgastechnology.net,1.0171381995854114
jrsusa.org,-2.0046779414031892
alamogordonews.com,-2.8618279538275022
bentoncourier.com,-1.6376113290432892
austintalks.org,-3.2301828816665523
healthaffairs.org,0.36363025446521946
ussharemarkets.com,2.9335919784765441
madboxpc.com,2.4264864369158534
couriernews.com,-2.5873541925677603
bluegrasstoday.com,2.2974690709375967
healthitanalytics.com,2.5806844630571839
addictinginfo.org,-3.014200580365229
correctionsone.com,-6.8817033967388612
ireadculture.com,0.4487502147678824
thedisneyblog.com,1.7379136955144017
theboxhouston.com,-2.4253015469616792
newsela.com,1.400403258508953
classicalite.com,1.0275844415469859
wtkr.com,-3.791757621575345
fiercebiotech.com,-0.614103868969036
wiscassetnewspaper.com,0.48508158412458463
buzzfeed.com,-2.1165640423215444
wdam.com,-3.6978921506180193
wvpublic.org,-2.3744588385259129
keprtv.com,-3.5345193810165818
missourireview.com,12.962962962963
trueactivist.com,-3.2549078022253632
wvasfm.org,-2.4829330266637606
lex18.com,-4.3919956681454311
ncdd.org,1.4817731257283466
thecoastnews.com,0.031860385480077892
airtrafficmanagement.net,1.4468919229631692
ucr.edu,2.0312976060850922
centralctcommunications.com,-2.8945683789690855
northamericanwhitetail.com,-1.1008808819993814
callnewspapers.com,-0.21743684742010241
benzinga.com,1.8464859123296204
riograndesun.com,-1.7287507174725587
foodbusinessnews.net,2.5829551404085458
cyclelicio.us,-2.41545893719807
machinerylubrication.com,4.83091787439614
rustonleader.com,0.76293645170360647
freeweekly.com,-1.6449684434161835
portstrategy.com,0.422972707037131
stltoday.com,-3.752981269698227
sagharboronline.com,0.93711157434034631
northkitsapherald.com,-0.89588230354183607
mtpr.org,-1.8396258304113584
woonsocketcall.com,-1.5343050361259938
shakinthesouthland.com,0.4749171123440149
progress-index.com,-0.79819235288607326
rheaheraldnews.com,0.92236276296230524
pahomepage.com,-3.5712104775327473
stylebistro.com,2.7709817715850589
chapelboro.com,-0.98815308353505027
tourism-review.com,0.52277149224545094
anewdomain.net,0.623851454585602
buglenewspapers.com,1.4106729934463202
liberationnews.org,-3.9110996289024227
biodieselmagazine.com,1.8492661494714127
thealpenanews.com,0.14237843866663907
redbirdrants.com,0.30217711903351441
granttribune.com,1.1316098094586606
myjewishlearning.com,-0.79302947579230643
archaeological.org,-0.452305400719878
comicsreporter.com,2.1527861622559952
embedded-computing.com,1.2075890598117609
insidepulse.com,0.15835226348354964
localsyr.com,-3.6714436245501814
wbrc.com,-3.6125869798827237
shu.edu,0.63038151332451942
doverpost.com,-1.3876360873462033
lutherchips.com,1.57977883096367
visaliatimesdelta.com,-2.1337286305645078
waxahachietx.com,-0.9624860431032658
connectstatesboro.com,-1.0241108966661669
candgnews.com,0.11032231746462492
tuftsdaily.com,0.23397500725980008
americanrivers.org,1.4668201829420524
ksnt.com,-4.0899766028510154
bayer.com,-3.35463258785943
indianalawblog.com,-3.4923305377197833
trurodaily.com,-2.2839265414411214
yourrenewablenews.com,2.6214627046622239
afterdawn.com,-0.85573670600339535
theutahreview.com,4.3226211265270873
am-news.com,1.055466267552839
amny.com,-2.7008911931119313
ecowatch.com,-1.8466033557453954
channelnomics.com,0.59141975507969557
euoa.net,-1.3116636375756285
artmarketmonitor.com,1.2103006831290997
albawaba.com,-3.7606170854665946
marinetechnologynews.com,0.99380458061133647
theinkwellonline.com,3.0613346818693
stopthedrugwar.org,-3.2052178373827358
ccm.net,-0.016562870589717969
berkeleyside.com,-1.6069148394597561
beloitdailynews.com,-3.6864974056370441
heraldchronicle.com,2.0312260293581974
telesemana.com,0.52064073001417632
kcsg.com,0.14760776334531231
waaf.com,-0.18346424398277536
smallcapnetwork.com,0.68288404571722772
nunesmagician.com,0.80055698323957081
usmfreepress.org,-0.24097994691540167
betablog.org,-0.97232416964976387
journaltranscript.com,1.2588611759304003
bluestemprairie.com,-0.3177089620665598
libertynewsnow.com,-3.5307269428812904
deepsouthmag.com,2.6746328793310457
dailyfreeman.com,-4.0730904372926267
dispatch.com,-2.719412072861576
providenceonline.com,3.5056982377520742
themovienetwork.com,-0.09998824644787839
theinterrobang.com,1.233912699672709
motsil.com,-1.241003551308262
firsttoknow.com,-1.2010323561033205
printedelectronicsworld.com,2.6336720411618333
austriantribune.com,-1.604002281462664
sourcingjournalonline.com,0.72298881642552437
zocalopublicsquare.org,-1.4916260619573849
elvocerous.com,-3.7978325082369682
dropoutnation.net,-1.29345189975748
sdcexec.com,-0.06163588379765788
evolutionnews.org,-1.1830541132891257
bloggingblue.com,-1.32978723404255
federaltimes.com,-2.1019883881568719
rapidtvnews.com,1.5678758214148674
elephantjournal.com,-1.0085312544204557
joscountryjunction.com,0.211495575858293
gambling911.com,-1.2290155690526434
bradenton.com,-3.2298753043786408
woodfordtimes.com,-1.2188729210425835
gettysburgtimes.com,-3.4009287847655858
greenwichfreepress.com,-0.063985115409934332
bothell-reporter.com,0.22891104975288032
interiordesign.net,2.5745571140979453
bitcoinmagazine.com,0.76662355450329478
fox5sandiego.com,-4.2013230280676686
washtimesherald.com,-1.6609171770098159
hickoryrecord.com,-4.6378325701211685
nba.com,-1.7822533945000547
mortgagedaily.com,1.4519056261343
thecryptosphere.com,-3.2603341748183432
villagesoup.com,1.0433310303058025
weeklypacket.com,1.90124668645222
vegas.com,2.3292648125242188
wisconsingazette.com,-2.2794624806312989
wallstreetpr.com,0.9624481393200286
nafsa.org,1.0302844461290253
sheridanmedia.com,0.13058895206311338
cnyhomepage.com,-3.8450816978369069
infozine.com,-4.6966311240839573
carolinajournal.com,-1.4113211689150322
vogue.com,2.04802144281847
patentlyo.com,-2.0450390448765923
click2houston.com,-3.6878952707733
rocklandtimes.com,-3.4418258470937992
greybullstandard.com,1.06470581939214
jbhnews.com,-2.8770046470580048
simivalleyacorn.com,0.22332697537866797
newsviewsnreviews.com,-3.2886692563907793
missouristate.edu,3.6256797536764118
valpo.edu,3.1810816108331785
mohavedailynews.com,-3.353368597934594
masoncountynews.com,2.0304888536487518
roysecityheraldbanner.com,-2.4913627035434622
myjournals.org,-0.63055509882957228
kmherald.com,2.95081967213115
bsminfo.com,2.6302217725774319
biopharma-reporter.com,1.088548477572937
msbusiness.com,-0.75144511389688962
thereelnetwork.net,-2.2252949597499203
gamereactor.eu,-0.3128006357606794
gay.com,-1.0517425215901373
redspringscitizen.com,-1.4583296951994331
navarrepress.com,-2.6470488126139919
mactech.com,1.9985124740597318
endocrinologyadvisor.com,-2.7846974644860332
beverlyreview.net,2.4706791386935159
hendrix.edu,3.3287381564382379
highlinetimes.com,0.0036385056170290427
newtodaynews.com,-2.6083549968860673
petslady.com,0.91817227790951694
ktla.com,-4.8021964400479433
jutiagroup.com,0.1118707454142186
prweb.com,3.5164218454424265
uset.org,-0.63571125378043991
fox5dc.com,-3.423038457927408
stateofreform.com,1.4858937651303512
rockwallheraldbanner.com,-1.6203831222963407
iberianet.com,-1.2969061334894667
marinscope.com,-2.84123261610829
webmd.com,-3.1075741940041905
thedenverchannel.com,-4.0682716011155913
ksal.com,-3.173353031253431
hollywood.com,-0.44904996745826381
mis-asia.com,0.80119810466714825
madamenoire.com,-0.63125201015082866
cardiovasculardiseasenews.com,-2.0827587373568019
f4wonline.com,-0.85241841477082148
wcbm.com,-4.4987411237311585
outdoornews.com,-2.1540763394864268
nipawinjournal.com,-1.9709797174071986
northcoastcitizen.com,0.6128984216813339
californiawaterblog.com,0.52295947376501062
deseretnews.com,-2.7319425031176832
onlinecasinoreports.com,0.72806461985998994
pafoa.org,-1.2040754217534249
sicemdawgs.com,-0.42538498163990696
kccu.org,-2.3261842526451244
thestrad.com,2.1049975136034971
centerforpolitics.org,0.040824022238989795
delmartimes.net,1.4724168817890535
nationalinterest.org,-2.7510215010785157
devilslakejournal.com,-5.2166280283599713
state-journal.com,-2.0678856026735173
archauthority.com,-0.44424450836927903
cruiseradio.net,1.8395575411694216
federalwaymirror.com,-1.6685789291953435
mystatesman.com,-1.9028939448918387
offthekuff.com,-0.89927711481925354
journalpilot.com,-1.3215767760569812
asumag.com,-3.83906392497362
610kvnu.com,-2.0710925595814063
meetings-conventions.com,-0.34408440526797668
livedesignonline.com,3.1010307261355949
grainnet.com,2.4688931596810919
afp.com,-3.5069479507011367
csbj.com,0.99452678764921854
inmenlo.com,2.6691133250535488
herald-citizen.com,-0.7832073506535242
diarionocturno.com,-0.36117849515870992
dispatchtribunal.com,-0.44331780855800551
klfy.com,-3.6769064272935923
artofgears.com,3.34672021419009
connectionnewspapers.com,0.86292774691162077
freshdialogues.com,0.41928721174004
kezj.com,-2.3687965278366976
outsidepitchmlb.com,-0.20867806892693547
eia.gov,-0.28991546422734749
recordonline.com,-3.4157658881598438
blockislandtimes.com,-0.29375699932103194
catcountry1029.com,-0.24096769252267275
newsinferno.com,-5.6921167284369663
mymoinfo.com,-1.2395023429069121
valdezstar.net,-1.5088632632777554
piercecountyherald.com,-2.4999877464615468
myeasternshoremd.com,0.3514549160887116
thegrio.com,-3.9015226471726594
courthousenews.com,-4.4482265327639912
orchardparkbee.com,0.81469416097166669
thecollegianur.com,1.2414992905796631
talkbusiness.net,0.42679453252185218
mennoworld.org,0.32213182896434367
laineygossip.com,0.759845959493956
thevalleygazette.com,-2.2967761459814158
tamaractalk.com,2.2419642588894151
pitch.com,-1.6633782380791282
pellets-wood.com,1.1225589036309267
cinewsnow.com,-2.2715867036854336
postlatino.com,-3.0289451673994465
greenbuildingelements.com,4.08984261063595
safetyandhealthmagazine.com,0.083191883551055362
idahoreporter.com,-0.26302674787072411
oreilly.com,0.72379493564946285
mauinow.com,1.9352649229552366
kiiitv.com,-3.734298610857413
davisclipper.com,-0.88998194876407177
intercooleronline.com,1.8124797441002396
kciiradio.com,0.45417968091804423
clarksvillenow.com,-1.0935032129675573
zamanamerika.com,-2.5070130592003941
wttw.com,-1.1810664745177017
outdoorhub.com,-1.8919748822124187
uniondailytimes.com,1.33559598241555
baselinemag.com,1.6334542824234244
pressmentor.com,-2.2431762929864951
thenorthwestern.com,-2.2715448348422931
managingip.com,0.42793739543546278
voiceofthevalley.com,-1.6444732874715509
lavozdeanza.com,-5.460906435466522
planphilly.com,-0.7365978398038896
cbsnews.com,-3.9606304743323242
chemicals-technology.com,1.7864991736189448
austinglobe.com,-2.9274125666530515
feedstuffs.com,0.41128445025060384
inautonews.com,0.32145254187177724
mysouthborough.com,0.14699944808410889
itechpost.com,-0.43627529634126344
latinospost.com,-2.3607419970704675
electricenergyonline.com,3.475310371250989
thebostonpilot.com,-0.576203019138345
michigansthumb.com,-3.8770710026091044
kztv10.com,-4.7280297853198858
fanbolt.com,2.638216509654844
lakelandtimes.com,-0.25230582895852532
plos.org,-1.4801912159297739
parkerpioneer.net,-0.036757530452612951
doubtfulnews.com,-1.6485963817841549
news4jax.com,-3.3789217255857604
springfieldnewssun.com,-3.9034514231631103
runnersworld.com,-0.31053846726749046
mdcoastdispatch.com,-0.39726906094119729
starsandsticks.com,0.021011128889347683
therainbowtimesmass.com,-0.56881438876862722
arkansasonline.com,-3.4123795789258704
bkreader.com,-0.70175630142494816
cdrecycler.com,-1.7742113190069473
btn.com,0.80310197409744211
gayapolis.com,3.5019717152834939
ksn.com,-3.8303529588237009
telecomramblings.com,0.040278108149457953
insidehighered.com,-1.6691498224874932
dailymotion.com,1.35135135135135
timesreporter.com,-0.90378717959808119
bizmojoidaho.com,2.6606321642873265
endzonescore.com,-1.0204781812411694
columbian.com,-2.466350028390357
lodinews.com,-0.66061120456592226
outsidelands.org,-0.37157725447261103
investopedia.com,-1.0122967839916965
mytechbits.com,-2.2326629957374191
horseracingnation.com,1.7954602735622371
abc6.com,-4.5708099764012609
loudwire.com,-0.59938394241552606
solarserver.com,2.4552142795735019
coloradorapids.com,6.4572164485309536
foxcarolina.com,-3.7761156703215786
thekoalition.com,1.1571079456270992
insidesources.com,-1.2012420954501932
heraldstandard.com,-3.1318322460752963
theeastcarolinian.com,-0.54337055779359167
journalstandard.com,0.89210433654562626
phillymag.com,-1.5242029773023047
elkweet.com,1.5886067842333729
gapyear.com,-1.3140098708213328
carycitizen.com,0.91959336303130845
plaintalk.net,0.95090030062291708
lvb.com,1.2870095371301273
beebenews.com,1.2042212131323096
everything2.com,-1.5625480817666881
esmandau.com,0.26666509067908239
mjbstar.com,-3.1267210220366817
uconn.edu,0.95091102310052866
nclawyersweekly.com,-3.9099807982550967
chickasawjournal.com,-0.51226068923989265
diningchicago.com,1.229192571700078
villagegreennj.com,1.4827581651336985
voanoticias.com,-2.7181065165508387
scarsdale.com,1.0287630688408698
clapway.com,-2.1045802323814002
nutritionaloutlook.com,3.54609929078014
comicbookdb.com,6.4195687158030355
reporternewspapers.net,-1.5620590224311244
autoremarketing.com,2.2316258050917583
laconiadailysun.com,-0.91637481254477182
darientimes.com,0.33566634737606088
corrections.com,-2.3524353919863104
wlns.com,-3.5783733617072273
thebolditalic.com,0.030956672167414757
theworldlink.com,-3.35475024634342
oecdinsights.org,0.15413093144224579
latpro.com,2.826069084035558
mariettatimes.com,-1.2100223917715838
wisbar.org,1.8218090654174788
dogtime.com,-0.84846282978395282
waynepost.com,-0.47943328437926774
nbc40.net,0.407864383994691
nkytribune.com,0.7816435996171528
facilityexecutive.com,5.215502625708706
ladailypost.com,0.88526754812838038
background-brief.com,-3.6315344048076583
fireengineering.com,-5.7600179055930143
tsln.com,0.70322952286829621
